Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Autodesk,IT Software & Services,United States,3791.0,1208.2,7280.0,65913.0,943
2021,,Rosseti,Utilities,Russia,13842.0,546.5,35189.0,3801.0,944
2021,,JM Smucker,"Food, Drink & Tobacco",United States,8174.0,951.3,16429.0,14435.0,945
2021,,WR Berkley,Insurance,United States,8036.0,530.7,27959.0,14173.0,946
2021,,BÃ¢loise Group,Insurance,Switzerland,9154.0,462.7,99199.0,7922.0,947
2021,,Bank Hapoalim,Banking,Israel,4725.0,597.8,168058.0,10757.0,948
2021,,Everest Re Group,Insurance,Bermuda,9598.0,507.8,30382.0,11811.0,949
2021,,Equity Residential,Diversified Financials,United States,2539.0,879.4,20287.0,27063.0,950
2021,,Commerzbank,Banking,Germany,13008.0,-3252.3,620237.0,7455.0,951
2021,,Crown Holdings,Materials,United States,11561.0,579.0,16670.0,14718.0,952
2021,,Sumitomo Electric,Capital Goods,Japan,26691.0,216.4,31170.0,12120.0,953
2021,,CJ Cheiljedang,"Food, Drink & Tobacco",South Korea,20549.0,581.1,23577.0,6021.0,954
2021,,Sibanye Stillwater,Materials,South Africa,7737.0,1780.3,9130.0,15045.0,955
2021,,SMC,Capital Goods,Japan,4889.0,986.5,14187.0,40252.0,956
2021,,China International Travel Service,Business Services & Supplies,China,6665.0,513.4,5747.0,85563.0,957
2021,,Hoya,Technology Hardware & Equipment,Japan,4979.0,1071.3,7880.0,46504.0,958
2021,,EletrobrÃ¡s,Utilities,Brazil,5638.0,1229.0,34455.0,10140.0,959
2021,,Public Storage,Diversified Financials,United States,2905.0,1353.7,11817.0,46634.0,960
2021,,Toppan Printing,Business Services & Supplies,Japan,13732.0,814.0,21872.0,6108.0,960
2021,,China International Marine,Capital Goods,China,13597.0,801.3,22357.0,6487.0,962
2021,,Daiwa Securities,Diversified Financials,Japan,5447.0,646.7,254104.0,8170.0,963
2021,,Shanghai Pharmaceuticals,Drugs & Biotechnology,China,27013.0,592.3,19672.0,5867.0,964
2021,,E.Sun Financial,Banking,Taiwan,2336.0,612.2,105764.0,11951.0,965
2021,,Qurate Retail Group,Retailing,United States,14177.0,1204.0,16999.0,5095.0,966
2021,,Foshan Haitian Flavouring and Food,"Food, Drink & Tobacco",China,3271.0,927.7,4518.0,82962.0,967
2021,,Bank Leumi,Banking,Israel,4743.0,611.2,173176.0,10130.0,968
2021,,Csc Financial,Diversified Financials,China,4542.0,1325.0,56764.0,9683.0,969
2021,,PKO Bank Polski,Banking,Poland,4371.0,678.6,102467.0,10917.0,970
2021,,Halkbank,Banking,Turkey,7663.0,524.2,93672.0,1358.0,971
2021,,Aisin Seiki,Consumer Durables,Japan,32006.0,154.4,37378.0,10031.0,972
2021,,Expeditors International,Transportation,United States,10116.0,696.1,4928.0,18764.0,973
2021,,NXP Semiconductors,Semiconductors,Netherlands,8612.0,52.0,19847.0,54978.0,974
2021,,Universal Health Services,Health Care Equipment & Services,United States,11559.0,941.0,13477.0,12441.0,975
2021,,HAL Trust,Diversified Financials,Monaco,6056.0,716.5,24800.0,15064.0,976
2021,,WestRock,Materials,United States,17557.0,-677.5,28836.0,14396.0,977
2021,,China Jinmao,Construction,Hong Kong,8817.0,552.7,59292.0,4947.0,978
2021,,BBMG,Construction,China,15429.0,406.7,44551.0,2199.0,979
2021,,LG ,Chemicals,South Korea,4601.0,1242.2,22353.0,17320.0,979
2021,,Shenzhen Mindray Bio-Medical Electronics,Health Care Equipment & Services,China,2858.0,909.4,4520.0,74959.0,981
2021,,Arrow Electronics,Trading Companies,United States,28673.0,584.4,17054.0,8731.0,982
2021,,Cheniere Energy,Oil & Gas Operations,United States,9388.0,-85.0,38747.0,18752.0,983
2021,,Yum! Brands,"Hotels, Restaurants & Leisure",United States,5652.0,904.0,5852.0,35253.0,983
2021,,Huaneng Power International,Utilities,China,24322.0,64.8,68795.0,5516.0,985
2021,,Alexandria Real Estate Equities,Diversified Financials,United States,1876.0,758.7,22828.0,24010.0,986
2021,,Booking Holdings,Business Services & Supplies,United States,6796.0,59.0,21874.0,101679.0,987
2021,,First Horizon,Banking,United States,3413.0,845.0,84680.0,9739.0,988
2021,,Taisei,Construction,Japan,14534.0,1035.6,16954.0,8041.0,989
2021,,Financiere de l'Odet,Transportation,France,27483.0,244.0,62290.0,5161.0,990
2021,,Shanghai International Port,Transportation,China,3713.0,1203.5,23842.0,16449.0,991
2021,,Dassault Systemes,IT Software & Services,France,5076.0,559.7,15862.0,59675.0,992
2021,,Metro Group,Food Markets,Germany,27838.0,676.0,16542.0,3900.0,992
2021,,Rolls-Royce Holdings,Aerospace & Defense,United Kingdom,15084.0,-4065.1,40348.0,12091.0,994
2021,,Agilent Technologies,Drugs & Biotechnology,United States,5530.0,810.0,9674.0,41006.0,995
2021,,Norsk Hydro,Materials,Norway,14587.0,397.8,19202.0,13881.0,996
2021,,AES,Utilities,United States,9661.0,43.0,34603.0,19128.0,997
2021,,Mosaic,Chemicals,United States,8682.0,666.1,19790.0,12704.0,997
2021,,Asustek Computer,Technology Hardware & Equipment,Taiwan,14018.0,902.0,14112.0,10169.0,999
2021,,United Microelectronics,Semiconductors,Taiwan,6005.0,991.3,13436.0,23670.0,999
2021,,Polyus,Materials,Russia,5034.0,1647.1,7286.0,26681.0,1001
2021,,Qatar Islamic Bank,Banking,Qatar,1774.0,859.0,49496.0,11809.0,1001
2021,,AvalonBay Communities,Diversified Financials,United States,2297.0,825.7,19199.0,26498.0,1003
2021,,EN+ Group International ,Materials,Russia,10356.0,1016.0,22065.0,5927.0,1004
2021,,Suning.com,Retailing,China,37350.0,-476.7,32584.0,10047.0,1005
2021,,Akbank,Banking,Turkey,5734.0,870.3,64355.0,3202.0,1006
2021,,Grifols,Drugs & Biotechnology,Spain,6088.0,705.1,18689.0,18771.0,1006
2021,,Guangzhou Automobile Group,Consumer Durables,China,9183.0,867.7,21845.0,9552.0,1008
2021,,Sinotruk Hong Kong,Capital Goods,China,14262.0,995.2,16974.0,7604.0,1009
2021,,Shenwan Hongyuan Group,Diversified Financials,China,4900.0,1120.8,75098.0,6993.0,1010
2021,,China Mengniu Dairy,"Food, Drink & Tobacco",Hong Kong,11020.0,513.7,12255.0,22775.0,1011
2021,,Mitsubishi UFJ Lease,Business Services & Supplies,Japan,8367.0,506.8,58374.0,8627.0,1012
2021,,China Huarong Asset Management,Diversified Financials,China,12434.0,-126.7,244768.0,5129.0,1013
2021,,UCB,Drugs & Biotechnology,Belgium,6095.0,834.5,16296.0,18623.0,1014
2021,,Beiersdorf,Consumer Durables,Germany,8008.0,638.4,12637.0,24868.0,1015
2021,,Ashtead Group,Business Services & Supplies,United Kingdom,6284.0,788.2,12643.0,28939.0,1016
2021,,Digital Realty Trust,Diversified Financials,United States,3907.0,356.4,36076.0,41032.0,1017
2021,,Anta Sports Products,Consumer Durables,China,5162.0,752.8,7931.0,48741.0,1018
2021,,New World Development,Construction,Hong Kong,7951.0,140.8,79508.0,13806.0,1018
2021,,Jiangsu Hengrui Medicine,Drugs & Biotechnology,China,3640.0,835.1,4777.0,65777.0,1020
2021,,Impala Platinum Holdings,Materials,South Africa,6071.0,2291.6,8166.0,15556.0,1021
2021,,Celanese,Chemicals,United States,5655.0,1985.0,10909.0,18031.0,1022
2021,,China Southern Airlines,Transportation,China,13451.0,-1557.2,49907.0,11029.0,1023
2021,,ThyssenKrupp Group,Conglomerates,Germany,32594.0,-5925.6,43256.0,8539.0,1024
2021,,Huadian Power International,Construction,China,12812.0,468.9,36192.0,3059.0,1025
2021,,Franklin Resources,Diversified Financials,United States,5818.0,767.5,21230.0,15187.0,1026
2021,,East Money Information  ,IT Software & Services,China,1745.0,692.5,16870.0,37725.0,1027
2021,,SG Holdings,Transportation,Japan,11801.0,678.6,7479.0,14606.0,1028
2021,,Pan Pacific International Holdings,Retailing,Japan,15698.0,506.3,13192.0,14621.0,1029
2021,,Signature Bank,Banking,United States,2018.0,526.6,74097.0,13113.0,1029
2021,,Covestro,Chemicals,Germany,12205.0,523.2,16055.0,13537.0,1031
2021,,Coupang,Retailing,South Korea,11967.0,-475.0,5067.0,78780.0,1032
2021,,Zhongliang Holdings ,Construction,China,9603.0,545.9,41413.0,2526.0,1032
2021,,Fanuc,Capital Goods,Japan,4655.0,676.2,14982.0,48045.0,1034
2021,,Luzhou Lao Jiao,"Food, Drink & Tobacco",China,2234.0,873.9,5355.0,53154.0,1035
2021,,Boston Properties,Diversified Financials,United States,2767.0,876.8,22858.0,18150.0,1036
2021,,Nippon Paint,Chemicals,Japan,7316.0,418.2,15646.0,35255.0,1036
2021,,Segro,Diversified Financials,United Kingdom,554.0,1829.8,17314.0,16226.0,1036
2021,,Fastenal,Trading Companies,United States,5697.0,867.1,4074.0,29031.0,1039
2021,,Nitori Holdings,Retailing,Japan,6766.0,869.3,8701.0,21354.0,1039
2021,,Alcon,Health Care Equipment & Services,Switzerland,6815.0,-544.6,27600.0,36966.0,1041
2021,,First Financial Holding,Banking,Taiwan,2854.0,570.8,126361.0,10282.0,1042
2021,,Punjab National Bank,Banking,India,12012.0,140.4,174665.0,4911.0,1043
2021,,NVR,Construction,United States,7367.0,901.2,5777.0,18325.0,1044
2021,,Vistra Energy,Utilities,United States,11062.0,636.0,25208.0,8570.0,1045
2021,,China Molybdenum,Materials,China,16294.0,338.6,18722.0,14450.0,1046
2021,,Ross Stores,Retailing,United States,12532.0,85.4,13703.0,46327.0,1047
2021,,Halliburton,Oil & Gas Operations,United States,14445.0,-2945.0,20680.0,18385.0,1048
2021,,Sodexo,Business Services & Supplies,France,18781.0,-764.0,21916.0,14762.0,1049
2021,,Edwards Lifesciences,Health Care Equipment & Services,United States,4386.0,823.4,7237.0,55374.0,1050
2021,,Kerry Group,"Food, Drink & Tobacco",Ireland,7927.0,631.7,11554.0,23158.0,1050
2021,,Taiwan Cooperative Financial,Banking,Taiwan,3885.0,563.2,147592.0,9975.0,1052
2021,,Meritz Financial Group,Insurance,South Korea,9848.0,402.5,63653.0,1999.0,1053
2021,,Investec,Diversified Financials,United Kingdom,3635.0,1258.6,65499.0,3194.0,1054
2021,,Leidos,Aerospace & Defense,United States,12297.0,628.0,12511.0,14372.0,1054
2021,,Bio-Rad Laboratories,Health Care Equipment & Services,United States,2546.0,3806.3,12973.0,18686.0,1056
2021,,JFE Holdings,Materials,Japan,30502.0,-2756.8,44377.0,7551.0,1057
2021,,Swire Pacific,Conglomerates,Hong Kong,10319.0,-1418.1,55857.0,11914.0,1058
2021,,Zoom Video Communications,IT Software & Services,United States,2651.0,671.6,5298.0,96911.0,1059
2021,,Idemitsu Kosan,Oil & Gas Operations,Japan,43988.0,-893.3,37495.0,7352.0,1060
2021,,Shimizu,Construction,Japan,13956.0,752.5,18002.0,6380.0,1061
2021,,Jiangsu Yanghe Brewery,"Food, Drink & Tobacco",China,2650.0,1082.8,8230.0,36659.0,1062
2021,,Midea Real Estate Holding,Construction,China,7691.0,627.6,43389.0,2943.0,1063
2021,,SDIC Power Holdings,Utilities,China,5556.0,804.0,32572.0,10658.0,1064
2021,,Nongfu Spring,"Food, Drink & Tobacco",China,3314.0,763.5,3954.0,57825.0,1065
2021,,Campbell Soup,"Food, Drink & Tobacco",United States,8965.0,806.0,12498.0,14969.0,1066
2021,,Mediobanca,Banking,Italy,3455.0,619.3,101965.0,9688.0,1067
2021,,Terna,Utilities,Italy,2807.0,895.5,25323.0,14783.0,1068
2021,,Canara Bank,Banking,India,11491.0,-204.4,156303.0,2971.0,1069
2021,,Assurant,Insurance,United States,10084.0,441.8,34810.0,9229.0,1070
2021,,ATOS,IT Software & Services,France,12746.0,627.0,22179.0,7997.0,1071
2021,,MTR,Transportation,Hong Kong,5485.0,-620.0,37475.0,35093.0,1072
2021,,Hopson Development Holdings,Construction,Hong Kong,4798.0,1757.8,38803.0,7530.0,1073
2021,,JDE Peet's,"Food, Drink & Tobacco",Netherlands,7582.0,351.1,25819.0,19036.0,1074
2021,,Kinnevik,Diversified Financials,Sweden,575.0,4375.4,14094.0,15545.0,1075
2021,,Jacobs,Telecommunications Services,United States,13505.0,443.6,12768.0,17403.0,1076
2021,,Paychex,Business Services & Supplies,United States,3943.0,1055.2,9666.0,35135.0,1077
2021,,Hunan Valin Steel,Materials,China,16786.0,926.5,13875.0,7263.0,1078
2021,,J.B. Hunt Transport Services,Transportation,United States,9974.0,547.8,6163.0,18198.0,1079
2021,,China Galaxy Securities,Diversified Financials,China,3828.0,1050.0,68157.0,6223.0,1080
2021,,Zimmer Biomet,Health Care Equipment & Services,United States,7024.0,-138.9,24418.0,35806.0,1081
2021,,Eisai,Drugs & Biotechnology,Japan,6630.0,877.4,9962.0,19083.0,1082
2021,,Finatis,Trading Companies,France,36397.0,-544.9,36306.0,253.0,1083
2021,,Bank Of Chengdu,Banking,China,3568.0,819.7,93838.0,5831.0,1084
2021,,Wuchan Zhongda Group,Trading Companies,China,56611.0,404.5,17975.0,3803.0,1085
2021,,Zions Bancorp,Banking,United States,2947.0,708.0,81479.0,9183.0,1086
2021,,Evraz Group,Materials,United Kingdom,9760.0,851.2,8710.0,12738.0,1087
2021,,Brenntag,Trading Companies,Germany,13424.0,531.8,10157.0,14207.0,1088
2021,,Square,IT Software & Services,United States,9498.0,213.1,9870.0,116427.0,1089
2021,,C.H. Robinson,Transportation,United States,16207.0,506.4,5144.0,13214.0,1090
2021,,LKQ,Consumer Durables,United States,11629.0,638.4,12361.0,13512.0,1091
2021,,Dubai Islamic Bank,Banking,United Arab Emirates,3558.0,745.7,78831.0,8854.0,1092
2021,,Nippon Yusen,Transportation,Japan,14621.0,606.5,18989.0,5975.0,1093
2021,,Telia,Telecommunications Services,Sweden,9690.0,-2459.5,27602.0,17683.0,1093
2021,,Osaka Gas,Oil & Gas Operations,Japan,12710.0,605.1,21366.0,7837.0,1095
2021,,Bank Of Guiyang,Banking,China,4281.0,821.9,84609.0,3932.0,1096
2021,,Tenet Healthcare,Health Care Equipment & Services,United States,17640.0,399.0,27106.0,5794.0,1097
2021,,China Steel,Materials,Taiwan,10691.0,30.1,22638.0,19118.0,1098
2021,,International Holding Company,"Food, Drink & Tobacco",United Arab Emirates,1918.0,781.1,3815.0,44629.0,1098
2021,,J Sainsbury,Food Markets,United Kingdom,36735.0,-6.4,34218.0,7621.0,1100
2021,,Cooper Companies,Health Care Equipment & Services,United States,2465.0,2249.0,8922.0,19637.0,1101
2021,,LG Household & Health Care,Consumer Durables,South Korea,6649.0,676.0,6261.0,23415.0,1101
2021,,Skyworks Solutions,Semiconductors,United States,3970.0,1067.0,5420.0,31327.0,1103
2021,,Terumo,Health Care Equipment & Services,Japan,5689.0,720.4,12183.0,28238.0,1103
2021,,QBE Insurance Group,Insurance,Australia,12143.0,-1513.4,40857.0,11150.0,1105
2021,,Scor,Insurance,France,17389.0,266.8,54370.0,6492.0,1106
2021,,Brown-Forman,"Food, Drink & Tobacco",United States,3336.0,911.0,6495.0,35548.0,1107
2021,,Partners Group Holding,Diversified Financials,Switzerland,1709.0,857.4,4561.0,37882.0,1108
2021,,Absa Group,Banking,South Africa,8247.0,357.1,104238.0,7397.0,1109
2021,,Bank of Changsha,Banking,China,4516.0,739.3,100468.0,5956.0,1110
2021,,McCormick,"Food, Drink & Tobacco",United States,5871.0,764.5,12685.0,23710.0,1111
2021,,IHS Markit,Business Services & Supplies,United Kingdom,4327.0,535.0,16670.0,41423.0,1112
2021,,Bangkok Bank,Banking,Thailand,5207.0,549.0,127602.0,7459.0,1113
2021,,Carnival,"Hotels, Restaurants & Leisure",United States,831.0,-11427.0,57226.0,30595.0,1114
2021,,CJ Corporation,"Food, Drink & Tobacco",South Korea,27120.0,73.4,36845.0,2558.0,1115
2021,,Sumitomo Chemical,Chemicals,Japan,20771.0,143.1,37679.0,8715.0,1116
2021,,Hindalco Industries,Materials,India,16297.0,300.0,25004.0,11185.0,1117
2021,,Beijing Enterprises,Conglomerates,Hong Kong,8820.0,681.7,26413.0,4288.0,1118
2021,,Illumina,Drugs & Biotechnology,United States,3239.0,656.0,7585.0,58214.0,1118
2021,,Bank of Tianjin,Banking,China,4953.0,621.5,105165.0,2578.0,1120
2021,,Alstom,Capital Goods,France,8483.0,441.0,15179.0,20011.0,1121
2021,,Goodman Group,Construction,Australia,1305.0,1194.4,11928.0,27070.0,1121
2021,,Wayfair,Retailing,United States,14145.0,185.0,4570.0,33359.0,1123
2021,,Union Bank of India,Banking,India,9954.0,-150.9,142818.0,2969.0,1124
2021,,Kuaishou Technology,IT Software & Services,China,8516.0,-16898.2,7974.0,129533.0,1125
2021,,Metro,Food Markets,Canada,13603.0,608.4,10569.0,11700.0,1126
2021,,GD Power Development,Utilities,China,15965.0,144.3,53158.0,6778.0,1127
2021,,International Airlines,Transportation,United Kingdom,8921.0,-7882.1,37030.0,14308.0,1127
2021,,Thai Beverage,"Food, Drink & Tobacco",Thailand,8127.0,729.9,13701.0,14030.0,1129
2021,,Evergy,Utilities,United States,4913.0,618.3,27115.0,14366.0,1130
2021,,Mirae Asset Daewoo,Diversified Financials,South Korea,2150.0,647.7,114247.0,5694.0,1131
2021,,Cenovus Energy,Oil & Gas Operations,Canada,9861.0,-1773.7,26438.0,16094.0,1132
2021,,Dover,Conglomerates,United States,6684.0,683.5,9152.0,20222.0,1132
2021,,CEZ Group,Utilities,Czech Republic,9116.0,234.2,32728.0,14755.0,1134
2021,,Experian,Business Services & Supplies,Ireland,5170.0,658.0,9130.0,34284.0,1135
2021,,Jiangxi Copper,Materials,China,46107.0,324.5,21542.0,7870.0,1136
2021,,Wolters Kluwer,Media,Netherlands,5247.0,821.9,10257.0,24164.0,1137
2021,,China Feihe,"Food, Drink & Tobacco",China,2697.0,1082.7,4331.0,25754.0,1138
2021,,Synopsys,IT Software & Services,United States,3820.0,722.6,8013.0,39734.0,1139
2021,,Eastman Chemical,Chemicals,United States,8464.0,478.0,16083.0,15691.0,1140
2021,,Sunny Optical Technology Group,Technology Hardware & Equipment,China,5507.0,709.5,5419.0,26049.0,1141
2021,,Brighthouse Financial,Insurance,United States,8503.0,-1061.0,249561.0,4142.0,1142
2021,,Hexagon ,Conglomerates,Sweden,4285.0,701.0,13096.0,37769.0,1142
2021,,Yuexiu Property ,Construction,Hong Kong,6698.0,616.2,40245.0,3633.0,1144
2021,,Ametek,Conglomerates,United States,4540.0,872.4,10357.0,30662.0,1145
2021,,Garmin,Technology Hardware & Equipment,Switzerland,4187.0,992.3,7031.0,26935.0,1146
2021,,Verbund,Utilities,Austria,3687.0,719.8,14749.0,27468.0,1146
2021,,Pioneer Natural Resources,Oil & Gas Operations,United States,7024.0,-128.0,20884.0,32143.0,1148
2021,,Deutsche Lufthansa,Transportation,Germany,15491.0,-7666.3,49030.0,7612.0,1149
2021,,Mohawk Industries,Consumer Durables,United States,9552.0,515.6,14328.0,14295.0,1150
2021,,Randstad N.V.,Business Services & Supplies,Netherlands,23618.0,346.6,11730.0,14126.0,1151
2021,,Cerner,Health Care Equipment & Services,United States,5506.0,780.1,7521.0,22762.0,1152
2021,,Helvetia Holding,Insurance,Switzerland,10874.0,282.1,79542.0,6353.0,1153
2021,,Restaurant Brands International,"Hotels, Restaurants & Leisure",Canada,4958.0,486.3,22777.0,20228.0,1154
2021,,Inter Rao,Utilities,Russia,13631.0,1036.4,12325.0,4836.0,1155
2021,,Flex,Technology Hardware & Equipment,Singapore,23343.0,421.1,15668.0,9265.0,1156
2021,,Toray Industries,Consumer Durables,Japan,17771.0,163.4,26860.0,10237.0,1157
2021,,Berry Global Group,Materials,United States,12029.0,642.0,17176.0,8415.0,1158
2021,,BDO Unibank,Banking,Philippines,4309.0,569.5,70288.0,9498.0,1159
2021,,Smurfit Kappa Group,Materials,Ireland,9730.0,621.4,13126.0,12816.0,1160
2021,,Krung Thai Bank,Banking,Thailand,4852.0,534.6,111264.0,5105.0,1161
2021,,Bank of Chongqing,Banking,China,1885.0,641.0,85881.0,1103.0,1162
2021,,Shenzhou International Group Holdings,Consumer Durables,Hong Kong,3344.0,740.2,5635.0,34166.0,1163
2021,,Vipshop Holdings,Retailing,China,14843.0,863.1,9013.0,3390.0,1163
2021,,Ferrari,Consumer Durables,Italy,3944.0,692.9,7662.0,37207.0,1165
2021,,Ferrovial,Transportation,Spain,7229.0,-467.4,28298.0,19553.0,1166
2021,,Hologic,Health Care Equipment & Services,United States,4536.0,1383.6,7551.0,19752.0,1166
2021,,Sharp,Consumer Durables,Japan,21820.0,92.8,18769.0,11820.0,1168
2021,,East West Bancorp,Banking,United States,1785.0,567.8,52261.0,10568.0,1169
2021,,BorgWarner,Consumer Durables,United States,10165.0,500.0,16029.0,11702.0,1170
2021,,Spotify Technology,IT Software & Services,Luxembourg,9009.0,-658.0,7740.0,54722.0,1171
2021,,Korea Investment Holdings,Diversified Financials,South Korea,2315.0,731.8,64842.0,5545.0,1172
2021,,PennyMac Financial Services,Business Services & Supplies,United States,3184.0,1646.9,31598.0,3963.0,1172
2021,,Bunzl,Trading Companies,United Kingdom,12966.0,551.4,9447.0,11564.0,1174
2021,,CIMB Group Holdings,Banking,Malaysia,6136.0,284.2,149746.0,10315.0,1175
2021,,Schroders,Diversified Financials,United States,3294.0,610.8,29626.0,13685.0,1176
2021,,BAIC Motor,Consumer Durables,China,25699.0,277.9,29619.0,2744.0,1177
2021,,Cemex,Construction,Mexico,12945.0,-1535.5,27425.0,11433.0,1178
2021,,China National Chemical,Construction,China,15311.0,483.8,18578.0,4984.0,1178
2021,,Flutter Entertainment,"Hotels, Restaurants & Leisure",Ireland,5660.0,48.6,23227.0,37998.0,1180
